url_path,views_total,views_unique
/sysbio-curie/WebMaBoSS,1,1
/sysbio-curie/WebMaBoSS/tree/master/frontend,1,1
/sysbio-curie/WebMaBoSS/tree/master/frontend/src,1,1
/sysbio-curie/WebMaBoSS/tree/master/frontend/src/components,1,1
/sysbio-curie/WebMaBoSS/tree/master/frontend/src/components/models,1,1
