url_path,views_total,views_unique
/sysbio-curie/WebMaBoSS/tree/master/api,6,1
/sysbio-curie/WebMaBoSS/tree/master/.github/workflows,5,1
/sysbio-curie/WebMaBoSS/blob/master/api/apps.py,2,1
/sysbio-curie/WebMaBoSS/blob/master/api/views/HasMaBoSSSimulation.py,2,1
/sysbio-curie/WebMaBoSS/tree/master,2,1
/sysbio-curie/WebMaBoSS/tree/master/api/models,2,1
/sysbio-curie/WebMaBoSS/tree/master/api/views,2,1
/sysbio-curie/WebMaBoSS/tree/master/.github,2,1
/sysbio-curie/WebMaBoSS,1,1
