url_path,views_total,views_unique
/sysbio-curie/WebMaBoSS,20,6
/sysbio-curie/WebMaBoSS/actions,2,1
/sysbio-curie/WebMaBoSS/actions/runs/24522915481/job/71685286933,1,1
/sysbio-curie/WebMaBoSS/releases,1,1
/sysbio-curie/WebMaBoSS/releases/new,1,1
/sysbio-curie/WebMaBoSS/releases/tag/1.0.4,1,1
/sysbio-curie/WebMaBoSS/releases/tag/1.0.5,1,1
/sysbio-curie/WebMaBoSS/tree/master/api,1,1
/sysbio-curie/WebMaBoSS/tree/master/frontend,1,1
